ID,Prediction
9564,0.04333895444869995
9565,0.9349544644355774
9566,0.027802839875221252
9567,0.15042847394943237
9568,0.09835569560527802
9569,0.1828874945640564
9570,0.026007208973169327
9571,0.026007208973169327
9572,0.04894178733229637
9573,0.03224022686481476
9574,0.03895623981952667
9575,0.055802810937166214
9576,0.026007208973169327
9577,0.10543551295995712
9578,0.12886932492256165
9579,0.946068525314331
9580,0.35073602199554443
9581,0.16006001830101013
9582,0.03346250206232071
9583,0.35815557837486267
9584,0.09654820710420609
9585,0.6231209635734558
9586,0.6759107708930969
9587,0.370795339345932
9588,0.7330323457717896
9589,0.6911972165107727
9590,0.026007208973169327
9591,0.11556489765644073
9592,0.20651870965957642
9593,0.041809044778347015
9594,0.16549086570739746
9595,0.2340061068534851
9596,0.05871647596359253
9597,0.026007208973169327
9598,0.5158901214599609
9599,0.13795925676822662
9600,0.5081948637962341
9601,0.2694535255432129
9602,0.6231209635734558
9603,0.9706833958625793
9604,0.035412177443504333
9605,0.9546467661857605
9606,0.026007208973169327
9607,0.15444961190223694
9608,0.029267504811286926
9609,0.603488028049469
9610,0.026007208973169327
9611,0.09835569560527802
9612,0.08965862542390823
9613,0.7079361081123352
9614,0.03692159429192543
9615,0.6220548152923584
9616,0.027802839875221252
9617,0.08824354410171509
9618,0.13039284944534302
9619,0.06545638293027878
9620,0.1046089455485344
9621,0.08824354410171509
9622,0.0337458960711956
9623,0.5015729665756226
9624,0.492173433303833
9625,0.05397333949804306
9626,0.03934503719210625
9627,0.1678600013256073
9628,0.12703391909599304
9629,0.14430440962314606
9630,0.03380084037780762
9631,0.03895623981952667
9632,0.026007208973169327
9633,0.02645658701658249
9634,0.6463806629180908
9635,0.026007208973169327
9636,0.1409897357225418
9637,0.03692159429192543
9638,0.027802839875221252
9639,0.026007208973169327
9640,0.4068915843963623
9641,0.055202558636665344
9642,0.050578247755765915
9643,0.6220548152923584
9644,0.1216602697968483
9645,0.46761587262153625
9646,0.05548732727766037
9647,0.026007208973169327
9648,0.38260892033576965
9649,0.16610322892665863
9650,0.13845688104629517
9651,0.026007208973169327
9652,0.33627593517303467
9653,0.9474114179611206
9654,0.026007208973169327
9655,0.038600046187639236
9656,0.038600046187639236
9657,0.41302865743637085
9658,0.08768422156572342
9659,0.035016871988773346
9660,0.9546467661857605
9661,0.06761309504508972
9662,0.603488028049469
9663,0.03054107539355755
9664,0.02645658701658249
9665,0.9766835570335388
9666,0.038600046187639236
9667,0.11532959342002869
9668,0.37429317831993103
9669,0.037636734545230865
9670,0.7047166228294373
9671,0.04866282641887665
9672,0.13166965544223785
9673,0.073825404047966
9674,0.8962358236312866
9675,0.026007208973169327
9676,0.46761587262153625
9677,0.9713463187217712
9678,0.3373602032661438
9679,0.026007208973169327
9680,0.03747823089361191
9681,0.46761587262153625
9682,0.442794531583786
9683,0.05462479218840599
9684,0.03684717416763306
9685,0.026007208973169327
9686,0.3265276551246643
9687,0.03536764904856682
9688,0.03054107539355755
9689,0.03204551339149475
9690,0.04043955355882645
9691,0.053357645869255066
9692,0.37354516983032227
9693,0.0322517454624176
9694,0.09835569560527802
9695,0.036938104778528214
9696,0.1650402545928955
9697,0.37829381227493286
9698,0.9724768996238708
9699,0.07297280430793762
9700,0.3789654076099396
9701,0.38077059388160706
9702,0.062098756432533264
9703,0.9758593440055847
9704,0.6220548152923584
9705,0.0327710323035717
9706,0.08757780492305756
9707,0.05546290799975395
9708,0.04701296240091324
9709,0.2728859782218933
9710,0.10602591186761856
9711,0.3282930552959442
9712,0.18249736726284027
9713,0.05937366560101509
9714,0.02968376688659191
9715,0.2582891881465912
9716,0.0475226491689682
9717,0.026007208973169327
9718,0.11038052290678024
9719,0.04986349865794182
9720,0.5413678884506226
9721,0.6231209635734558
9722,0.032257840037345886
9723,0.3898526728153229
9724,0.056213196367025375
9725,0.05540742725133896
9726,0.055802810937166214
9727,0.026007208973169327
9728,0.4901217818260193
9729,0.04215044528245926
9730,0.9608966112136841
9731,0.9459430575370789
9732,0.026007208973169327
9733,0.045768994837999344
9734,0.3767034113407135
9735,0.0446578785777092
9736,0.23823462426662445
9737,0.3703908920288086
9738,0.04556415602564812
9739,0.026007208973169327
9740,0.12337124347686768
9741,0.026007208973169327
9742,0.3348422348499298
9743,0.9572219848632812
9744,0.045658256858587265
9745,0.026007208973169327
9746,0.35151514410972595
9747,0.044705066829919815
9748,0.054814960807561874
9749,0.7243278622627258
9750,0.0371977798640728
9751,0.6834128499031067
9752,0.026007208973169327
9753,0.6850489377975464
9754,0.0474429577589035
9755,0.05079879239201546
9756,0.07297280430793762
9757,0.026007208973169327
9758,0.026007208973169327
9759,0.04701296240091324
9760,0.03513110429048538
9761,0.4098620116710663
9762,0.43739089369773865
9763,0.30193182826042175
9764,0.38260892033576965
9765,0.06407002359628677
9766,0.09555729478597641
9767,0.13039284944534302
9768,0.9766835570335388
9769,0.19180913269519806
9770,0.03895623981952667
9771,0.03692159429192543
9772,0.9724768996238708
9773,0.12924088537693024
9774,0.061589282006025314
9775,0.05136244371533394
9776,0.03536764904856682
9777,0.032257840037345886
9778,0.15847612917423248
9779,0.2621236741542816
9780,0.3133864998817444
9781,0.026007208973169327
9782,0.7243278622627258
9783,0.41302865743637085
9784,0.5454978346824646
9785,0.06485562026500702
9786,0.3789654076099396
9787,0.026007208973169327
9788,0.07023702561855316
9789,0.06472086906433105
9790,0.38260892033576965
9791,0.9536154270172119
9792,0.5863128900527954
9793,0.6821081042289734
9794,0.05094968527555466
9795,0.03713865205645561
9796,0.9701799750328064
9797,0.5366269946098328
9798,0.026007208973169327
9799,0.0870998427271843
9800,0.45469844341278076
9801,0.7448450922966003
9802,0.04269178584218025
9803,0.03531520813703537
9804,0.3348422348499298
9805,0.10042643547058105
9806,0.3703908920288086
9807,0.38260892033576965
9808,0.19208373129367828
9809,0.036555834114551544
9810,0.6661984920501709
9811,0.09988849610090256
9812,0.442794531583786
9813,0.19118812680244446
9814,0.3282930552959442
9815,0.0805419385433197
9816,0.5547550320625305
9817,0.03692159429192543
9818,0.252626895904541
9819,0.6231209635734558
9820,0.033883582800626755
9821,0.033883582800626755
9822,0.10764391720294952
9823,0.15092585980892181
9824,0.0682632252573967
9825,0.026007208973169327
9826,0.08569750934839249
9827,0.23641903698444366
9828,0.027802839875221252
9829,0.026007208973169327
9830,0.9058868288993835
9831,0.45469844341278076
9832,0.3789654076099396
9833,0.09268384426832199
9834,0.3282930552959442
9835,0.026007208973169327
9836,0.026007208973169327
9837,0.045658256858587265
9838,0.2621236741542816
9839,0.056739140301942825
9840,0.28362351655960083
9841,0.0717155858874321
9842,0.4879135489463806
9843,0.0327710323035717
9844,0.37829381227493286
9845,0.5366269946098328
9846,0.13248363137245178
9847,0.028573792427778244
9848,0.03838606923818588
9849,0.37429317831993103
9850,0.32935574650764465
9851,0.026007208973169327
9852,0.7330323457717896
9853,0.03750484064221382
9854,0.03747823089361191
9855,0.0411067008972168
9856,0.38260892033576965
9857,0.2728859782218933
9858,0.16287550330162048
9859,0.0446578785777092
9860,0.15749314427375793
9861,0.5971088409423828
9862,0.06471449136734009
9863,0.19118812680244446
9864,0.3304239511489868
9865,0.026007208973169327
9866,0.03895623981952667
9867,0.442794531583786
9868,0.047543272376060486
9869,0.23712913691997528
9870,0.4879135489463806
9871,0.0723155215382576
9872,0.39467281103134155
9873,0.05897967144846916
9874,0.03536764904856682
9875,0.9765827059745789
9876,0.6050454378128052
9877,0.9150116443634033
9878,0.2728859782218933
9879,0.35534611344337463
9880,0.4879135489463806
9881,0.30457809567451477
9882,0.38260892033576965
9883,0.10602591186761856
9884,0.27699247002601624
9885,0.026007208973169327
9886,0.6821081042289734
9887,0.9572219848632812
9888,0.3783781826496124
9889,0.03895623981952667
9890,0.3349328637123108
9891,0.8647750616073608
9892,0.026007208973169327
9893,0.3374141752719879
9894,0.04495233669877052
9895,0.09351816773414612
9896,0.04301147162914276
9897,0.2196231484413147
9898,0.10562854260206223
9899,0.03934503719210625
9900,0.026007208973169327
9901,0.18988361954689026
9902,0.45469844341278076
9903,0.38000041246414185
9904,0.04713298752903938
9905,0.04701296240091324
9906,0.09835569560527802
9907,0.03666774183511734
9908,0.1650402545928955
9909,0.1461077332496643
9910,0.03747823089361191
9911,0.7079361081123352
9912,0.9680948853492737
9913,0.4922630190849304
9914,0.07040838152170181
9915,0.3622682988643646
9916,0.16304852068424225
9917,0.28904250264167786
9918,0.026007208973169327
9919,0.054544202983379364
9920,0.07258760929107666
9921,0.04403889924287796
9922,0.05208548903465271
9923,0.3282930552959442
9924,0.03380084037780762
9925,0.07297280430793762
9926,0.900668740272522
9927,0.026007208973169327
9928,0.07873044162988663
9929,0.06970251351594925
9930,0.027802839875221252
9931,0.026007208973169327
9932,0.23211365938186646
9933,0.3265276551246643
9934,0.2717403471469879
9935,0.19590826332569122
9936,0.026007208973169327
9937,0.06402530521154404
9938,0.04507191851735115
9939,0.24322910606861115
9940,0.9766835570335388
9941,0.16466817259788513
9942,0.026007208973169327
9943,0.5839411616325378
9944,0.026007208973169327
9945,0.10735640674829483
9946,0.492173433303833
9947,0.03882117569446564
9948,0.09108332544565201
9949,0.09533028304576874
9950,0.05247166380286217
9951,0.31301432847976685
9952,0.08026795089244843
9953,0.026007208973169327
9954,0.36916619539260864
9955,0.026007208973169327
9956,0.9766835570335388
9957,0.06226961687207222
9958,0.10462269932031631
9959,0.6560720205307007
9960,0.053357645869255066
9961,0.03898543119430542
9962,0.2058500349521637
9963,0.9365740418434143
9964,0.04429710656404495
9965,0.03737800568342209
9966,0.9244926571846008
9967,0.45469844341278076
9968,0.11431342363357544
9969,0.6369225382804871
9970,0.04701296240091324
9971,0.17589171230793
9972,0.7437077164649963
9973,0.10735640674829483
9974,0.03054107539355755
9975,0.9670037031173706
9976,0.23417669534683228
9977,0.08215340971946716
9978,0.370795339345932
9979,0.5483770966529846
9980,0.026007208973169327
9981,0.040064096450805664
9982,0.46761587262153625
9983,0.03536764904856682
9984,0.03898543119430542
9985,0.7814028263092041
9986,0.027802839875221252
9987,0.6314414143562317
9988,0.41966769099235535
9989,0.9763224124908447
9990,0.03898543119430542
9991,0.35642507672309875
9992,0.20750479400157928
9993,0.04429710656404495
9994,0.29491564631462097
9995,0.9766835570335388
9996,0.09599993377923965
9997,0.18830540776252747
9998,0.4068915843963623
9999,0.08867713063955307
10000,0.055327385663986206
10001,0.07604873925447464
10002,0.5334636569023132
10003,0.7330323457717896
10004,0.056213196367025375
10005,0.6220548152923584
10006,0.27696147561073303
10007,0.04713298752903938
10008,0.9646278023719788
10009,0.17116406559944153
10010,0.3282930552959442
10011,0.38260892033576965
10012,0.3898526728153229
10013,0.17270874977111816
10014,0.4904819130897522
10015,0.026007208973169327
10016,0.09835569560527802
10017,0.026007208973169327
10018,0.6050454378128052
10019,0.1185685321688652
10020,0.08881842344999313
10021,0.29639583826065063
10022,0.33627593517303467
10023,0.026007208973169327
10024,0.08322007954120636
10025,0.03895623981952667
10026,0.9487568140029907
10027,0.04355665668845177
10028,0.492173433303833
10029,0.029267504811286926
10030,0.026007208973169327
10031,0.25172653794288635
10032,0.031960856169462204
10033,0.07825122773647308
10034,0.026007208973169327
10035,0.22725799679756165
10036,0.026007208973169327
10037,0.03898543119430542
10038,0.17492015659809113
10039,0.17473535239696503
10040,0.4720711410045624
10041,0.33904510736465454
10042,0.2196231484413147
10043,0.46761587262153625
10044,0.9766835570335388
10045,0.1283603459596634
10046,0.03536764904856682
10047,0.19236747920513153
10048,0.0535222552716732
10049,0.14448219537734985
10050,0.16573305428028107
10051,0.05874870344996452
10052,0.026007208973169327
10053,0.6821081042289734
10054,0.24223662912845612
10055,0.026007208973169327
10056,0.03934503719210625
10057,0.07496766000986099
10058,0.03692159429192543
10059,0.3696947693824768
10060,0.03934503719210625
10061,0.0805419385433197
10062,0.1112406775355339
10063,0.12245015799999237
10064,0.04713298752903938
10065,0.22551049292087555
10066,0.12695004045963287
10067,0.3282930552959442
10068,0.5843703746795654
10069,0.3767034113407135
10070,0.3046373724937439
10071,0.08143694698810577
10072,0.04280562326312065
10073,0.04713298752903938
10074,0.026007208973169327
10075,0.026007208973169327
10076,0.23197583854198456
10077,0.026972832158207893
10078,0.03934503719210625
10079,0.026007208973169327
10080,0.22551049292087555
10081,0.6661984920501709
10082,0.4068915843963623
10083,0.03898543119430542
10084,0.3703908920288086
10085,0.03934503719210625
10086,0.026007208973169327
10087,0.026007208973169327
10088,0.04866282641887665
10089,0.9717811346054077
10090,0.026007208973169327
10091,0.16066208481788635
10092,0.053357645869255066
10093,0.07169774174690247
10094,0.10849267989397049
10095,0.162985160946846
10096,0.06156370788812637
10097,0.7448450922966003
10098,0.2728859782218933
10099,0.09687256067991257
10100,0.0593295656144619
10101,0.9766835570335388
10102,0.05462479218840599
10103,0.30193182826042175
10104,0.26179006695747375
10105,0.46761587262153625
10106,0.3282930552959442
10107,0.026007208973169327
10108,0.9724768996238708
10109,0.19675864279270172
10110,0.055802810937166214
10111,0.5443726181983948
10112,0.19425907731056213
10113,0.07443273812532425
10114,0.565585196018219
10115,0.6031911373138428
10116,0.026007208973169327
10117,0.21234014630317688
10118,0.03603675588965416
10119,0.03346250206232071
10120,0.18616844713687897
10121,0.4901217818260193
10122,0.07053616642951965
10123,0.6375335454940796
10124,0.8232479095458984
10125,0.16082611680030823
10126,0.13774926960468292
10127,0.08215340971946716
10128,0.6050454378128052
10129,0.331695020198822
10130,0.2856675982475281
10131,0.026007208973169327
10132,0.30784252285957336
10133,0.03747823089361191
10134,0.23641903698444366
10135,0.32932141423225403
10136,0.05210442468523979
10137,0.028573792427778244
10138,0.6375335454940796
10139,0.10052219778299332
10140,0.04507191851735115
10141,0.7610300779342651
10142,0.9766835570335388
10143,0.09872618317604065
10144,0.11205001175403595
10145,0.6821081042289734
10146,0.44659423828125
10147,0.07525794953107834
10148,0.18958885967731476
10149,0.2608070969581604
10150,0.22123149037361145
10151,0.4496549367904663
10152,0.7330323457717896
10153,0.08063600957393646
10154,0.027802839875221252
10155,0.026007208973169327
10156,0.03747823089361191
10157,0.03536764904856682
10158,0.08024198561906815
10159,0.037307143211364746
10160,0.0474429577589035
10161,0.040064096450805664
10162,0.9152570366859436
10163,0.07556422054767609
10164,0.2141309380531311
10165,0.5226458311080933
10166,0.9652606248855591
10167,0.062019772827625275
10168,0.12722137570381165
10169,0.07145532220602036
10170,0.9717811346054077
10171,0.0593295656144619
10172,0.23560209572315216
10173,0.9111573100090027
10174,0.026007208973169327
10175,0.03737800568342209
10176,0.30549079179763794
10177,0.045768994837999344
10178,0.026007208973169327
10179,0.03898543119430542
10180,0.6220548152923584
10181,0.09306035935878754
10182,0.045658256858587265
10183,0.026007208973169327
10184,0.03536764904856682
10185,0.18199528753757477
10186,0.09579396992921829
10187,0.7437077164649963
10188,0.8208460211753845
10189,0.026007208973169327
10190,0.1694318950176239
10191,0.045773670077323914
10192,0.04429710656404495
10193,0.5443726181983948
10194,0.1433015763759613
10195,0.03380084037780762
10196,0.0371977798640728
10197,0.3293318450450897
10198,0.031184446066617966
10199,0.6821081042289734
10200,0.026007208973169327
10201,0.09510166943073273
10202,0.026007208973169327
10203,0.16082611680030823
10204,0.38260892033576965
10205,0.32935574650764465
10206,0.25731581449508667
10207,0.026007208973169327
10208,0.301756352186203
10209,0.03536764904856682
10210,0.2728859782218933
10211,0.13196015357971191
10212,0.027802839875221252
10213,0.07841417193412781
10214,0.4439445734024048
10215,0.5288741588592529
10216,0.03025718405842781
10217,0.7227045297622681
10218,0.41938987374305725
10219,0.026007208973169327
10220,0.33218279480934143
10221,0.06073511764407158
10222,0.4920291006565094
10223,0.0535222552716732
10224,0.04935998097062111
10225,0.07297280430793762
10226,0.06644591689109802
10227,0.053357645869255066
10228,0.0593295656144619
10229,0.05208548903465271
10230,0.4922630190849304
10231,0.36606380343437195
10232,0.026007208973169327
10233,0.026007208973169327
10234,0.9766835570335388
10235,0.35528528690338135
10236,0.3794708251953125
10237,0.9523648619651794
10238,0.04449305683374405
10239,0.049231596291065216
10240,0.1143593043088913
10241,0.16287550330162048
10242,0.3046373724937439
10243,0.11295444518327713
10244,0.038600046187639236
10245,0.038600046187639236
10246,0.026007208973169327
10247,0.4068915843963623
10248,0.4496549367904663
10249,0.2196231484413147
10250,0.045658256858587265
10251,0.35534611344337463
10252,0.44750985503196716
10253,0.04894178733229637
10254,0.3775055408477783
10255,0.6821081042289734
10256,0.17592109739780426
10257,0.13723686337471008
10258,0.058114342391490936
10259,0.8784367442131042
10260,0.33822304010391235
10261,0.03882117569446564
10262,0.026007208973169327
10263,0.45469844341278076
10264,0.03898543119430542
10265,0.026007208973169327
10266,0.10647153854370117
10267,0.09935733675956726
10268,0.026007208973169327
10269,0.026007208973169327
10270,0.442794531583786
10271,0.03054107539355755
10272,0.037636734545230865
10273,0.0327710323035717
10274,0.1105831190943718
10275,0.14513154327869415
10276,0.08493491262197495
10277,0.6891674399375916
10278,0.9766835570335388
10279,0.492173433303833
10280,0.04507191851735115
10281,0.09002488106489182
10282,0.03233591467142105
10283,0.9690415263175964
10284,0.04527850076556206
10285,0.061861053109169006
10286,0.442794531583786
10287,0.03898543119430542
10288,0.05395391583442688
10289,0.03536764904856682
10290,0.026007208973169327
10291,0.03934503719210625
10292,0.0553041510283947
10293,0.464398056268692
10294,0.04449305683374405
10295,0.28016331791877747
10296,0.04368998482823372
10297,0.4917440116405487
10298,0.9766835570335388
10299,0.03882117569446564
10300,0.6821081042289734
10301,0.026007208973169327
10302,0.3311798870563507
10303,0.05136244371533394
10304,0.18215776979923248
10305,0.2728859782218933
10306,0.442794531583786
10307,0.8766364455223083
10308,0.03666774183511734
10309,0.7667429447174072
10310,0.31301432847976685
10311,0.037636734545230865
10312,0.6419985294342041
10313,0.19987046718597412
10314,0.026007208973169327
10315,0.06221400573849678
10316,0.04701296240091324
10317,0.032257840037345886
10318,0.03898543119430542
10319,0.06472086906433105
10320,0.7204357981681824
10321,0.41302865743637085
10322,0.026007208973169327
10323,0.026007208973169327
10324,0.16573305428028107
10325,0.10404223203659058
10326,0.026007208973169327
10327,0.09291869401931763
10328,0.14460338652133942
10329,0.026007208973169327
10330,0.026007208973169327
10331,0.2714042663574219
10332,0.4209885597229004
10333,0.7378748059272766
10334,0.44750985503196716
10335,0.026007208973169327
10336,0.603488028049469
10337,0.047098200768232346
10338,0.026007208973169327
10339,0.04291674494743347
10340,0.026007208973169327
10341,0.027802839875221252
10342,0.07731688767671585
10343,0.6821081042289734
10344,0.0680815801024437
10345,0.07360304892063141
10346,0.0888863056898117
10347,0.39864489436149597
10348,0.026007208973169327
10349,0.029267504811286926
10350,0.7814028263092041
10351,0.7593609690666199
10352,0.9580957293510437
10353,0.41938987374305725
10354,0.109410360455513
10355,0.04701296240091324
10356,0.040064096450805664
10357,0.05555025115609169
10358,0.04429710656404495
10359,0.03224504739046097
10360,0.04429710656404495
10361,0.0680815801024437
10362,0.04355665668845177
10363,0.442794531583786
10364,0.1035054549574852
10365,0.23197583854198456
10366,0.08111787587404251
10367,0.03934503719210625
10368,0.6821081042289734
10369,0.6220548152923584
10370,0.599367082118988
10371,0.03898543119430542
10372,0.07512439042329788
10373,0.04577105492353439
10374,0.7079361081123352
10375,0.026007208973169327
10376,0.8162667155265808
10377,0.6220548152923584
10378,0.04466240108013153
10379,0.31041577458381653
10380,0.03178246691823006
10381,0.05153075233101845
10382,0.05276888608932495
10383,0.20839756727218628
10384,0.026007208973169327
10385,0.1269756257534027
10386,0.46761587262153625
10387,0.11734501272439957
10388,0.10394540429115295
10389,0.603488028049469
10390,0.044543854892253876
10391,0.10573862493038177
10392,0.0474429577589035
10393,0.04507191851735115
10394,0.031960856169462204
10395,0.05644022673368454
10396,0.028573792427778244
10397,0.07297280430793762
10398,0.026007208973169327
10399,0.16792111098766327
10400,0.026007208973169327
10401,0.03898543119430542
10402,0.06545638293027878
10403,0.08360860496759415
10404,0.053357645869255066
10405,0.23350277543067932
10406,0.5081948637962341
10407,0.027802839875221252
10408,0.026007208973169327
10409,0.026007208973169327
10410,0.03713865205645561
10411,0.18710848689079285
10412,0.08130593597888947
10413,0.03737800568342209
10414,0.7294410467147827
10415,0.055327385663986206
10416,0.056010473519563675
10417,0.04542284458875656
10418,0.35080528259277344
10419,0.0371977798640728
10420,0.0475226491689682
10421,0.050307318568229675
10422,0.3473704159259796
10423,0.7448450922966003
10424,0.23248308897018433
10425,0.3765667676925659
10426,0.2639847993850708
10427,0.12984704971313477
10428,0.05378805473446846
10429,0.39038753509521484
10430,0.7243278622627258
10431,0.11205001175403595
10432,0.03934503719210625
10433,0.026007208973169327
10434,0.09108332544565201
10435,0.06289517879486084
10436,0.30006667971611023
10437,0.5945009589195251
10438,0.12151582539081573
10439,0.9766835570335388
10440,0.6231209635734558
10441,0.04466240108013153
10442,0.599367082118988
10443,0.05432195961475372
10444,0.442794531583786
10445,0.04787328839302063
10446,0.03536764904856682
10447,0.040064096450805664
10448,0.30457809567451477
10449,0.4077499210834503
10450,0.9716563820838928
10451,0.0977216437458992
10452,0.2373146265745163
10453,0.3075995147228241
10454,0.06289894133806229
10455,0.04507191851735115
10456,0.5579177737236023
10457,0.6786229014396667
10458,0.5366269946098328
10459,0.10394540429115295
10460,0.9551164507865906
10461,0.03531520813703537
10462,0.9766835570335388
10463,0.12077635526657104
10464,0.6821081042289734
10465,0.0446578785777092
10466,0.0711454227566719
10467,0.5366269946098328
10468,0.25436240434646606
10469,0.12357431650161743
10470,0.16774113476276398
10471,0.12438817322254181
10472,0.08431458473205566
10473,0.6837168335914612
10474,0.3703100085258484
10475,0.2728859782218933
10476,0.7204357981681824
10477,0.1868312805891037
10478,0.4068915843963623
10479,0.026007208973169327
10480,0.03898543119430542
10481,0.07556422054767609
10482,0.04517536237835884
10483,0.12886932492256165
10484,0.6821081042289734
10485,0.039249543100595474
10486,0.08143694698810577
10487,0.7209424376487732
10488,0.7411456108093262
10489,0.10288187861442566
10490,0.7437077164649963
10491,0.06035858392715454
10492,0.29633986949920654
10493,0.12438817322254181
10494,0.0780547559261322
10495,0.9662441611289978
10496,0.28362351655960083
10497,0.9459430575370789
10498,0.4879135489463806
10499,0.026007208973169327
10500,0.30784252285957336
10501,0.48181337118148804
10502,0.492173433303833
10503,0.0371977798640728
10504,0.05136244371533394
10505,0.9457100629806519
10506,0.08569750934839249
10507,0.03727955371141434
10508,0.3703100085258484
10509,0.16707196831703186
10510,0.103688545525074
10511,0.4904819130897522
10512,0.48906853795051575
10513,0.026007208973169327
10514,0.026007208973169327
10515,0.05347449332475662
10516,0.9716697931289673
10517,0.05462479218840599
10518,0.07451928406953812
10519,0.7243278622627258
10520,0.028573792427778244
10521,0.03346250206232071
10522,0.9288631677627563
10523,0.03882117569446564
10524,0.026007208973169327
10525,0.9766835570335388
10526,0.6328737735748291
10527,0.29366663098335266
10528,0.3029745817184448
10529,0.04713298752903938
10530,0.040064096450805664
10531,0.37773463129997253
10532,0.5366269946098328
10533,0.045768994837999344
10534,0.3282930552959442
10535,0.30953994393348694
10536,0.028573792427778244
10537,0.026007208973169327
10538,0.48823967576026917
10539,0.9572898149490356
10540,0.0327710323035717
10541,0.3282930552959442
10542,0.07023702561855316
10543,0.37829381227493286
10544,0.19208373129367828
10545,0.07873044162988663
10546,0.24675436317920685
10547,0.026007208973169327
10548,0.2714042663574219
10549,0.7204357981681824
10550,0.04280562326312065
10551,0.492173433303833
10552,0.12886932492256165
10553,0.026007208973169327
10554,0.04539967328310013
10555,0.0371977798640728
10556,0.38260892033576965
10557,0.026007208973169327
10558,0.04539967328310013
10559,0.3282930552959442
10560,0.2728859782218933
10561,0.3767034113407135
10562,0.9716563820838928
10563,0.442794531583786
10564,0.5366269946098328
10565,0.04238857328891754
10566,0.03025718405842781
10567,0.03882117569446564
10568,0.03882117569446564
10569,0.026007208973169327
10570,0.026007208973169327
10571,0.11532959342002869
10572,0.24056585133075714
10573,0.03934503719210625
10574,0.026007208973169327
10575,0.054814960807561874
10576,0.7235141396522522
10577,0.04429710656404495
10578,0.33904510736465454
10579,0.274100661277771
10580,0.37829381227493286
10581,0.0533883161842823
10582,0.23641903698444366
10583,0.12924088537693024
10584,0.25326743721961975
10585,0.04280562326312065
10586,0.3789654076099396
10587,0.2728859782218933
10588,0.6551960706710815
10589,0.05216560512781143
10590,0.053357645869255066
10591,0.026007208973169327
10592,0.0474429577589035
10593,0.3703100085258484
10594,0.061492953449487686
10595,0.6508039832115173
10596,0.026007208973169327
10597,0.2714042663574219
10598,0.044543854892253876
10599,0.03747823089361191
10600,0.03536764904856682
10601,0.3794708251953125
10602,0.06073511764407158
10603,0.09835569560527802
10604,0.9766835570335388
10605,0.07349876314401627
10606,0.03332529962062836
10607,0.7204357981681824
10608,0.026007208973169327
10609,0.442794531583786
10610,0.35677433013916016
10611,0.5290940999984741
10612,0.08603727072477341
10613,0.7814028263092041
10614,0.029358666390180588
10615,0.46256667375564575
10616,0.0474429577589035
10617,0.783423125743866
10618,0.08392051607370377
10619,0.028573792427778244
10620,0.054814960807561874
10621,0.026007208973169327
10622,0.3703908920288086
10623,0.0371977798640728
10624,0.3282930552959442
10625,0.19208373129367828
10626,0.056739140301942825
10627,0.5366269946098328
10628,0.1046089455485344
10629,0.03898543119430542
10630,0.28632137179374695
10631,0.21333472430706024
10632,0.24357721209526062
10633,0.7397621273994446
10634,0.14474745094776154
10635,0.16946256160736084
10636,0.05247166380286217
10637,0.028833163902163506
10638,0.24452978372573853
10639,0.1371111422777176
10640,0.04713298752903938
10641,0.036888979375362396
10642,0.026007208973169327
10643,0.10214854031801224
10644,0.7339193820953369
10645,0.026007208973169327
10646,0.12924088537693024
10647,0.06057661399245262
10648,0.31301432847976685
10649,0.7448450922966003
10650,0.03531520813703537
10651,0.026007208973169327
10652,0.026007208973169327
10653,0.4904819130897522
10654,0.6743329167366028
10655,0.026007208973169327
10656,0.3039359450340271
10657,0.9438011050224304
10658,0.3282930552959442
10659,0.1049298346042633
10660,0.3328516483306885
10661,0.3354439437389374
10662,0.4496549367904663
10663,0.08143694698810577
10664,0.0446578785777092
10665,0.6419985294342041
10666,0.20537927746772766
10667,0.026007208973169327
10668,0.02645658701658249
10669,0.09793425351381302
10670,0.13824598491191864
10671,0.3703908920288086
10672,0.026007208973169327
10673,0.4922630190849304
10674,0.026007208973169327
10675,0.0322517454624176
10676,0.08374281972646713
10677,0.6220548152923584
10678,0.026007208973169327
10679,0.12346812337636948
10680,0.442794531583786
10681,0.37690049409866333
10682,0.442794531583786
10683,0.3046373724937439
10684,0.4068915843963623
10685,0.3898526728153229
10686,0.03905614838004112
10687,0.11374916881322861
10688,0.6821081042289734
10689,0.026007208973169327
10690,0.6231209635734558
10691,0.1461576372385025
10692,0.6495805382728577
10693,0.2022477686405182
10694,0.16549086570739746
10695,0.34366387128829956
10696,0.035016871988773346
10697,0.12924088537693024
10698,0.03536764904856682
10699,0.0371977798640728
10700,0.2946850657463074
10701,0.7204357981681824
10702,0.9667689800262451
10703,0.5366269946098328
10704,0.27865490317344666
10705,0.5754051208496094
10706,0.04215044528245926
10707,0.0371977798640728
10708,0.11205001175403595
10709,0.41966769099235535
10710,0.029267504811286926
10711,0.6837168335914612
10712,0.0475226491689682
10713,0.08916659653186798
10714,0.026007208973169327
10715,0.0902094691991806
10716,0.026007208973169327
10717,0.03025718405842781
10718,0.6123085618019104
10719,0.33627593517303467
10720,0.7165170907974243
10721,0.03405163809657097
10722,0.056739140301942825
10723,0.16549086570739746
10724,0.603488028049469
10725,0.1770821064710617
10726,0.13039284944534302
10727,0.026007208973169327
10728,0.04935998097062111
10729,0.026007208973169327
10730,0.4251388609409332
10731,0.2692737877368927
10732,0.03696104511618614
